,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH
384,0.0,1.0,0.0,0.0,0.037808497163869505,0.00121931188454134,0.0027005345231247125,0.0005874617699823643,2.618085783533494e-05,8.579566778013325
385,0.0,1.0,0.0,0.0,2.596155420090827,247.08583661584677,0.006985864324244399,0.0005659964612923688,0.2882035184315765,144.45486550016588
386,0.0,1.0,0.0,0.0,0.0004980591655152659,0.05569951814715899,0.0002807129541588569,0.0007244722380885125,0.09362334315070715,71.57563610815373
387,0.0,1.0,0.0,0.0,1.2882011007048815,40.56839632526505,0.03892645097800809,0.004058424117966741,6.884840536028955,0.014670169032498005
388,0.0,1.0,0.0,0.0,17.566659659734672,0.0611351585131599,1.4836913850628506,0.055443184922223686,0.02404288309716272,0.1487512764754987
389,0.0,1.0,0.0,0.0,0.09758117905202643,2.25268759594873,0.3682027404101311,0.009929883527723818,0.001449199752567107,0.010135077366291146
390,0.0,1.0,0.0,0.0,0.6868317892765763,0.7194147024122034,0.00022999193678838043,0.004619583756240776,0.07014110086737453,548.2571951357745
391,0.0,1.0,0.0,0.0,35.5047737741994,0.024952980412862005,0.0012633847308129035,1.388361983237129e-05,0.6692738576262874,27.49635493593068
392,0.0,1.0,0.0,0.0,0.00371984315594354,43.00628805457017,0.000738619222994759,0.00021266136908251737,0.01213794759011769,29.376583678718923
393,0.0,1.0,0.0,0.0,0.001062374401161997,0.10602982293146208,0.4391735327146062,0.39542905435855297,0.014032906130885424,27.027615309344082
394,0.0,1.0,0.0,0.0,2.1202201948918424,5.794920059384546,0.00012790411392174373,0.10694916055725882,0.10425296472765254,0.0028008528264613255
395,0.0,1.0,0.0,0.0,0.05114145990330918,0.017367430492982013,26.467545298916587,6.734983060641208e-05,9.97538409825024,6.349807838495854
396,0.0,1.0,0.0,0.0,0.4350372220591335,0.11922335107034929,0.07555282437142212,0.007755961821670351,0.6860472607005902,11.380246976208747
397,0.0,1.0,0.0,0.0,45.0919360131861,64.39894721036973,0.13254301139853863,0.0006854624939708607,0.9391542329860083,11.32809601937069
398,0.0,1.0,0.0,0.0,0.036205654923975567,0.43062636422313255,0.14420952553349425,6.664884197546584,0.004636493568272011,0.8772209880768345
399,0.0,1.0,0.0,0.0,0.010823152582052315,947.6672358156367,5.998942104592642,3.745881432419594e-05,0.054133945623165154,0.00570853952439359
400,0.0,1.0,0.0,0.0,0.00032884791269671877,9.818698105319239,0.0008321840494975175,0.03390089941845283,0.8544431311669531,1.4236238290514092
401,0.0,1.0,0.0,0.0,26.611601119095088,0.37267478932076153,0.006611030420896799,2.0034830265656844,0.000523697396953642,0.005354386865351697
402,0.0,1.0,0.0,0.0,0.002521398520583544,547.4085091350686,57.88817079575152,0.0027912899203515616,1.7328457507274785e-05,10.39888817143977
403,0.0,1.0,0.0,0.0,0.04460030444661085,21.388276539680497,4.593728023940506,0.007158252086123188,7.143261041813458e-05,240.26535293742813
404,0.0,1.0,0.0,0.0,0.07662541762332474,249.35748412619242,3.2439613433972956,0.07458084122097813,0.00018376625587575014,0.008658685194797977
405,0.0,1.0,0.0,0.0,0.0007092581216149409,0.13497302640278788,22.183916182985662,0.03547726102676786,7.550107189662241e-05,0.0011214131751722332
406,0.0,1.0,0.0,0.0,70.28939847050476,0.026084473466861234,32.449444659095356,0.20745044615524022,0.825832765864334,324.3320835486879
407,0.0,1.0,0.0,0.0,0.7511349095682194,359.59802650077785,0.0006503156227687649,8.700121659922356e-05,0.038978573610823346,29.71107755299134
408,0.0,1.0,0.0,0.0,0.4616538126438006,154.95755990744163,10.283798098674424,0.029418326303988482,0.016382371691233834,178.16565728822368
409,0.0,1.0,0.0,0.0,0.0003781556179510594,6.516778115777517,0.03493443632117422,2.90045350253438,0.0008549664580034918,0.007635938577460646
410,0.0,1.0,0.0,0.0,0.06559525100541569,0.28804256542845597,0.025592053528022674,0.0011097027978704706,0.08806897007309034,0.3505177946957489
411,0.0,1.0,0.0,0.0,1.7874969126927147,0.044332835403456575,0.1605335437623894,0.0005915069730435038,0.048170314675128785,1.2469953117099535
412,0.0,1.0,0.0,0.0,0.1398514589292292,29.97029989712584,36.8755276269501,0.007583414059141784,0.0014346565863691074,0.15252302329291031
413,0.0,1.0,0.0,0.0,97.34280367604359,0.035602825326838394,0.007287945548309459,0.07975987593297981,0.006578234654155749,46.81368541986017
414,0.0,1.0,0.0,0.0,0.01846690791065204,360.2911288126273,0.020014240762192395,2.6115263147039762,0.0021545970710671884,0.7329544076756677
415,0.0,1.0,0.0,0.0,0.2905300461400715,0.006523299283330033,6.609428324055037,0.001057978470420552,2.6348857986525456,0.002174696143374418
416,0.0,1.0,0.0,0.0,0.0007766844597234767,0.01915135487723166,2.553120917685388,4.274931375748931e-05,0.025406057635498646,0.0022140132081538014
417,0.0,1.0,0.0,0.0,4.9046285450283005,0.09099381691562251,7.929693647815038,0.00822650608051574,0.0011172123891431268,0.11768052419088233
418,0.0,1.0,0.0,0.0,6.317633341966524,81.0903215047437,0.021744441942436493,0.00013669858746372145,2.3968932360499514e-05,0.1833227745898094
419,0.0,1.0,0.0,0.0,0.002814576391049467,0.03416736108871771,0.3160092451635295,0.002748353632289472,0.8920091199738717,9.506398673686999
420,0.0,1.0,0.0,0.0,0.0004580890278965034,471.9711564078158,0.04803944164328871,0.000711296729739274,0.02432966295554276,945.4373443702592
421,0.0,1.0,0.0,0.0,3.807434176835464,0.05121852312778546,1.0319549167593023,0.007600086254952064,0.0017383325843038579,0.03639828079933184
422,0.0,1.0,0.0,0.0,0.0024115497379869756,0.05393584904936964,0.6252622530376261,0.0014510710186557236,1.250010991946951e-05,475.9223357570814
423,0.0,1.0,0.0,0.0,38.66758000091527,0.0024461299856564376,0.020722062384215013,0.00014296324087901245,0.0022393133050838507,0.06948239980823749
424,0.0,1.0,0.0,0.0,0.0018233625649459828,859.9288117660573,0.0017427719975257375,1.591666266969627,3.072960387138251e-05,38.87906802363388
425,0.0,1.0,0.0,0.0,0.09206382208178425,0.1518747350997944,2.5738216077423828,0.14621074282327093,4.481582343587382,44.206940529807675
426,0.0,1.0,0.0,0.0,0.004092021009957161,456.6724643186254,0.01759763277898196,1.6531580101120955,0.0012379514905734694,0.10764302077271626
427,0.0,1.0,0.0,0.0,98.76437923785751,0.0029195688463675216,3.843215953262133,0.05573228980049062,0.011312260273325459,121.85676227358451
428,0.0,1.0,0.0,0.0,42.13092510071996,0.9223738696434322,0.00014083178116863217,8.155920612811807,0.0003038363552871977,0.008175351856434476
429,0.0,1.0,0.0,0.0,0.0001536818566583482,0.0011404505674533062,0.4273297838322474,0.06016847473822003,0.2597647973943586,0.12293797644170958
430,0.0,1.0,0.0,0.0,0.011774775236087658,2.450231324704946,0.001198339907116716,0.0018432183327077643,2.7700700999695024e-05,0.003914850015880251
431,0.0,1.0,0.0,0.0,0.12459521595388555,0.0028070909885081065,85.2022759930743,1.759176868103425e-05,0.01805212332353165,0.0017819640733675508
432,0.0,1.0,0.0,0.0,0.06340948590085545,21.515747949403526,49.754372106216024,0.13599068870582798,0.00036792713159086217,41.168199177402215
433,0.0,1.0,0.0,0.0,14.825329048005427,0.0015073028215660846,22.568065614816376,4.190299070235716e-05,0.17716074995620915,4.995846603163374
434,0.0,1.0,0.0,0.0,4.471970775736928,636.8568813155324,0.0050144037480846495,0.03638073072654438,4.66185070087816e-05,9.864509679290206
435,0.0,1.0,0.0,0.0,0.6368080327531939,0.01183920745093631,20.576505119476423,0.0003251683790669884,5.0129589794174214e-05,0.018674163186408348
436,0.0,1.0,0.0,0.0,80.57638447249573,0.4369214772543666,0.0005159469656807777,0.027717240520754385,0.21209770787923765,0.006860784080615829
437,0.0,1.0,0.0,0.0,53.422099952288136,15.29748835590693,0.00912137154250698,8.602053410757813,1.0089078098001265,902.0441600761088
438,0.0,1.0,0.0,0.0,0.0019830328021147505,5.589028989727452,14.74970976964211,0.00033219594497991265,0.0010372573725688802,0.002754477846826713
439,0.0,1.0,0.0,0.0,54.526346432363695,2.1532902656645856,6.535961080536328,3.4523661507814e-05,0.0003312283819588356,0.0010599236442007394
440,0.0,1.0,0.0,0.0,0.004445357848208829,16.535036852986412,0.008088760565251644,0.021097340154136102,0.0004909888340782795,0.0034478634555537434
441,0.0,1.0,0.0,0.0,0.0015616872199984868,0.0015378585977356973,0.027435362702876817,0.0022682108819797398,7.47584928069519e-05,887.9870266490536
442,0.0,1.0,0.0,0.0,0.9566982355368838,0.005642459740032033,0.5968073540469777,6.0833864465821706e-05,0.00036846174631763475,0.0016089207888881091
443,0.0,1.0,0.0,0.0,18.010054541675654,0.008235324481249365,0.0002040526560858271,0.0334542616199572,0.04070958963637888,1.1700518991826527
444,0.0,1.0,0.0,0.0,0.0232419549905198,0.02392516890065759,0.027895116234795715,1.629120830785129,1.0849111486391778e-05,48.18513697534108
445,0.0,1.0,0.0,0.0,0.0002906608284720505,3.1617100388919988,0.009812844287482858,2.5557880809244964e-05,8.636981637108159e-05,2.539722653647127
446,0.0,1.0,0.0,0.0,48.60438929868696,57.08238773556486,1.21912192719431,4.275840921997052,0.4088381496128436,0.9162503202703934
447,0.0,1.0,0.0,0.0,0.00216444969770043,968.1287212260468,0.02441844184479733,4.486738893751935,0.19187431553802484,2.2967734200438037
448,0.0,1.0,0.0,0.0,0.00013103452484906512,0.11143299208655588,0.0005219437811360024,2.8750202736972668,0.0005291712486470789,1.7025636269221256
449,0.0,1.0,0.0,0.0,0.0019455837566176625,4.975993654239975,9.388788499994202,1.112945682607708,0.000106662209491405,667.0100143073415
450,0.0,1.0,0.0,0.0,8.716660861825108,72.54027070327196,0.00011110155986772602,7.32526952095903e-05,0.004463713687697586,0.053148297907257086
451,0.0,1.0,0.0,0.0,0.00022608871628030308,12.542494657046571,3.075369060546611,0.7323108295284202,1.651336179756461e-05,0.7681150204676797
452,0.0,1.0,0.0,0.0,18.98940736624802,0.21928033144219572,0.0016596886958453261,7.543017618050981e-05,0.0023879445358612225,76.65165554678218
453,0.0,1.0,0.0,0.0,0.44437635395838804,30.427259465433362,0.00017434184672501717,0.6941301062609482,0.006740845557657991,8.745317147335493
454,0.0,1.0,0.0,0.0,0.0017161399879013657,1.7250261133765865,33.413792560922325,2.160525058810844,0.0006752988525785478,0.001255286269424686
455,0.0,1.0,0.0,0.0,7.097232801829322,0.3221995263441966,0.00018797327024797322,1.9590864237233907,0.0005404412231621405,0.6530466781451175
456,0.0,1.0,0.0,0.0,0.0015042237025075012,444.9014994334757,27.22947014570425,3.390161057889076e-05,0.0004317648546264704,0.2634025017569379
457,0.0,1.0,0.0,0.0,0.008465653901897135,2.9502561178223523,0.08419947084567884,1.231711322757318,1.7764129910715165e-05,380.69252753854704
458,0.0,1.0,0.0,0.0,0.003495934855009179,0.005999345547123392,0.0001231714298885547,0.013027626920745845,0.0018971773625398862,0.5340917998633968
459,0.0,1.0,0.0,0.0,0.003539285173881555,0.12174124600282034,0.0006385356618276153,0.008774684099970875,0.1940285517888668,0.004167107985673217
460,0.0,1.0,0.0,0.0,0.005043190749506188,0.10722215317472843,0.000925316797916715,3.2426342129521116e-05,1.4668137575220928,267.4431830006416
461,0.0,1.0,0.0,0.0,0.00032367889301350075,79.86049295082016,0.0006085446162544796,2.5134836095760358e-05,0.0002468027645813256,0.4730676278617481
462,0.0,1.0,0.0,0.0,0.00039975200252535565,0.013985879413934222,0.006457248508737076,0.0034862645090044746,0.0001674545911930662,0.1771224436867511
463,0.0,1.0,0.0,0.0,1.7252357277684482,93.56590811623394,0.008957016765121962,0.0029595568592995416,4.7773408907164585,0.08428318215257712
464,0.0,1.0,0.0,0.0,0.01220656442353878,3.4907759096968145,0.27703370672566136,1.543586719048374e-05,7.984686365308318e-05,77.92843777209106
465,0.0,1.0,0.0,0.0,74.47696356453125,111.96190273149936,0.0001491731373022004,0.00044144943702526646,5.494962733059353,0.003169552451449803
466,0.0,1.0,0.0,0.0,0.07706229798886285,432.5074911861139,0.4362536323645053,0.00016761582327724306,0.001139573511238523,457.16523071810514
467,0.0,1.0,0.0,0.0,0.03401132563361086,0.9049295947425383,34.39674816555198,1.362499847266858e-05,0.0009651379749403201,15.958130294610422
468,0.0,1.0,0.0,0.0,0.393801010497813,0.5046544236542074,0.015612575943684495,0.001725221657044733,0.011652961068069644,0.09527471596106177
469,0.0,1.0,0.0,0.0,2.0910525961519837,0.231386215194832,94.44313360733354,4.896027798025659,0.0005084932882519212,0.00885449738681861
470,0.0,1.0,0.0,0.0,1.8975945873979407,24.36754062884709,0.0004680914410904826,7.004851103443411e-05,0.6132016195405965,0.03957524618466135
471,0.0,1.0,0.0,0.0,2.8637415450480854,15.691191260776803,1.0945576333524194,0.8375518219141284,0.022465826544647943,0.007835580257191823
472,0.0,1.0,0.0,0.0,0.00036407496152614835,0.15481309691926845,0.008324719168425854,0.00028650704898584763,2.4541693574864866e-05,130.17610581831119
473,0.0,1.0,0.0,0.0,0.00025826888909314354,86.22517766834402,25.921182931446744,0.0008723474273286374,0.008351980588577909,0.003574638718452679
474,0.0,1.0,0.0,0.0,0.27674738620965894,589.0372635747838,0.0045067035016613044,5.667766527137076,0.13325775237519621,0.16975081562590028
475,0.0,1.0,0.0,0.0,6.7714798408334556,0.3533657496693677,0.0009493594501067622,0.010799487552232626,0.0008760702461454162,9.908969525879844
476,0.0,1.0,0.0,0.0,12.913640006679604,0.005154145675128159,0.0001543541107863417,1.211451696586043,0.5684702262250315,23.89270148309891
477,0.0,1.0,0.0,0.0,0.00873385030886509,3.2707822012503605,0.35504668544007784,3.3503191709333313,3.8078487571550013,0.003409343320610735
478,0.0,1.0,0.0,0.0,0.0002013428843341653,0.0014202593901712862,0.24362624877670203,0.002988689443573092,1.4970505227069828e-05,17.173903096199826
479,0.0,1.0,0.0,0.0,1.4180266747732908,32.021054610313804,0.0024058792868961727,2.1642762199028878e-05,0.024674924590768737,0.8378822447911708
480,0.0,1.0,0.0,0.0,0.0015375510690509755,0.8906400601117624,0.0021948764746571197,0.02893614946974353,0.03271254255293002,804.343791046997
481,0.0,1.0,0.0,0.0,0.22830315407521068,686.9200427946952,0.003999712340309995,0.18160762472431485,0.002916920389567089,556.5453071430112
482,0.0,1.0,0.0,0.0,1.4634659014520617,0.0035988483168327688,0.046844927551025074,0.018829616753985756,1.4910339732215778e-05,2.0206555017618526
483,0.0,1.0,0.0,0.0,0.22274146699907396,0.7833821526520075,0.001285951504904319,0.013912198002383264,0.0002998226021846998,0.005457222973218753
484,0.0,1.0,0.0,0.0,36.99646307929887,2.7135495989599434,0.022775981245279842,6.21952153605384e-05,0.3476780173133239,16.97008371720394
485,0.0,1.0,0.0,0.0,0.03480505706725912,1.484992916322192,0.00034498400573423844,0.006988801686332071,0.008769939054485497,128.35031528660474
486,0.0,1.0,0.0,0.0,72.60219963832456,0.21583520622474892,0.08999155731856409,0.11827991274013254,0.21549679598281027,105.69556138309227
487,0.0,1.0,0.0,0.0,0.0002669490818379276,0.029152509305301937,0.26777891294358,0.00010030812664644938,0.00018943262022182159,0.7770889900631833
488,0.0,1.0,0.0,0.0,0.7155654529397204,0.5913732297833815,0.0006151038516203249,0.00012340826320397054,0.00624725923534301,0.0015112270784749028
489,0.0,1.0,0.0,0.0,0.58952249670152,0.013598356321513445,2.9030088469496302,4.651119955479839e-05,3.4890451033886366e-05,0.01085982113809014
490,0.0,1.0,0.0,0.0,0.3604400283426658,0.00757205552008422,0.01603187105925463,4.397797764862064e-05,0.0001268184193058546,14.93562306472393
491,0.0,1.0,0.0,0.0,2.3151246349741434,284.50781176384237,12.526882940951586,0.00020487253254499092,0.006648454433055103,0.3053142061933622
492,0.0,1.0,0.0,0.0,0.2781826158312445,0.46532849766309475,0.09544073425663441,0.2807261419998887,1.1154489516725644e-05,0.02103358254889377
493,0.0,1.0,0.0,0.0,0.00016705002852998918,0.004316369940629495,0.00055730050189654,0.8856639122392356,0.1055373631467396,78.75331770992383
494,0.0,1.0,0.0,0.0,78.06359925796964,0.0021780459189665305,0.000712288560505465,0.0011534808174435294,2.8448093943335993,0.013374144503466216
495,0.0,1.0,0.0,0.0,0.08336640638032967,60.14484511854812,2.6683856406527284,0.005562599580074362,5.7963743411289024e-05,0.0021194328530107706
496,0.0,1.0,0.0,0.0,0.6577963509623906,0.06683801042216915,0.0033915682662688336,8.422389629744524e-05,4.338278998646214e-05,246.32973813128902
497,0.0,1.0,0.0,0.0,0.00011403534477200125,0.0025706934822005228,0.16990563617809204,0.06808183660528468,0.0077043822231736125,0.03478123633978169
498,0.0,1.0,0.0,0.0,0.4778372391056723,0.02902736062965255,16.306329599200005,4.312167023811804,0.06006736013569495,0.09944590655006896
499,0.0,1.0,0.0,0.0,4.92941423002044,29.19223218819154,0.02716268306739807,0.010032390530457319,9.735199679517965e-05,0.026577399926274843
500,0.0,1.0,0.0,0.0,8.40005027191927,0.7602682803936262,91.17602454759134,3.021481212801816,0.00028038350219340057,11.633673196884242
501,0.0,1.0,0.0,0.0,0.0006920208457566006,0.002470395261116263,0.00010696242745215429,0.0010338425095040664,0.003031564569770788,0.002447295587381246
502,0.0,1.0,0.0,0.0,0.05259945823941581,0.13814764135154847,0.10245404426877705,0.5406642688674899,0.039277833606524995,0.0019728839418043163
503,0.0,1.0,0.0,0.0,15.759200700405707,2.6240169052297695,0.03102313465201075,3.981165976179991e-05,0.6012010184060682,0.030625488115538488
504,0.0,1.0,0.0,0.0,0.17393692003919614,9.90906095473474,0.392653175610787,2.053962175522771e-05,0.009167351870082514,0.7382746886461258
505,0.0,1.0,0.0,0.0,0.007278986840248669,2.9176046869500047,37.068109545467735,0.004909330276882891,1.6111630587656407,0.059926876534961454
506,0.0,1.0,0.0,0.0,69.6593564724083,0.13420521426276755,0.01467690737966395,0.004416652388752021,0.00014855304180086312,0.028326239852528436
507,0.0,1.0,0.0,0.0,30.57866234851725,0.6189816763009981,3.3487277728200793,1.0124133764490803e-05,0.3973028791661849,146.74373500414245
508,0.0,1.0,0.0,0.0,2.617738025329896,12.441885287906864,0.009349214327029644,1.4390072686572648,2.185679491054454,0.08170606991536473
509,0.0,1.0,0.0,0.0,0.0002252061547523909,32.445803380537406,0.008886507032174237,6.650229583201974e-05,9.163312721554029e-05,0.0038699412631696805
510,0.0,1.0,0.0,0.0,46.87952604272633,0.07840378040566405,16.00602637667115,3.852411781068662e-05,0.0016916032032929288,0.4360373244617874
511,0.0,1.0,0.0,0.0,3.5689150506396343,0.05438964414840264,0.026540935864183726,3.7882982712190434,0.1697071955721579,4.172647245100281
512,0.0,1.0,0.0,0.0,0.1957312374361132,0.636464910338156,0.05748438893355751,1.6268287305130195e-05,0.08615346866817772,348.8508016212852
513,0.0,1.0,0.0,0.0,0.000998657079306647,6.323621453256557,1.9370002230245158,3.0051341819211947e-05,0.7447653993021017,0.0010055344239140564
514,0.0,1.0,0.0,0.0,0.15095173208033133,0.528200652260288,0.41761628793073535,0.0005131215769530013,0.001551763586490096,362.4616782013054
515,0.0,1.0,0.0,0.0,0.2313347442203528,7.325270153849904,49.24693396633905,0.000787344638066426,6.716232276621471e-05,0.009817138039687829
516,0.0,1.0,0.0,0.0,0.38495903024814265,1.2088017787833174,0.29783833130764475,7.82610628880206e-05,0.052419030053612384,0.6238683189527274
517,0.0,1.0,0.0,0.0,5.397310700500477,183.4477828551343,17.302217997810438,4.047853519886829e-05,6.231223414706919e-05,51.84978957002221
518,0.0,1.0,0.0,0.0,0.00023709395613783055,0.2156919704442262,0.838339375793853,0.7096504635499975,1.6687386892671299,0.03850256592986075
519,0.0,1.0,0.0,0.0,10.151533880390895,0.378359033448412,53.59314028358925,1.790665969383952e-05,0.0013602401142783285,9.086673625235402
520,0.0,1.0,0.0,0.0,0.0001281568273036742,0.7692004581842996,60.427384228741985,0.025727925073431957,0.00031038572001626465,0.12022504298196698
521,0.0,1.0,0.0,0.0,71.5335408010897,0.006372463406871855,0.37254153780595595,9.951672154198567,0.00023314545756581185,417.8033072751363
522,0.0,1.0,0.0,0.0,0.0064507710736459506,0.39751433879035636,0.0022547315000085925,0.315686378709217,0.5948264154548552,0.0410782467838008
523,0.0,1.0,0.0,0.0,0.3492959737879977,0.005593009422442591,0.022051152961970785,0.0002642782753899373,0.001666420635389698,0.0033261626579463863
524,0.0,1.0,0.0,0.0,13.241580052024151,71.5487431361238,37.951995206208125,0.0003648576765896311,0.00020189389382077773,3.0968610335271416
525,0.0,1.0,0.0,0.0,0.2464635272830239,0.24349776470107393,0.1518180954323318,0.11641611815909947,1.0960307581487122e-05,0.23807315616355582
526,0.0,1.0,0.0,0.0,0.04599727242925975,0.00332982174212126,47.873950034563045,0.07368004533645878,0.0001461546085525491,0.21858477189698758
527,0.0,1.0,0.0,0.0,0.10539221009919865,6.905308344641471,79.72213770644828,4.069812694855459,7.237592258419167,102.72579704693916
528,0.0,1.0,0.0,0.0,1.2247812494064096,222.8087518689208,0.09897199919005199,0.00034045678579692335,0.15196068702987064,2.9456841913691085
529,0.0,1.0,0.0,0.0,5.810187026607724,0.007245613549591874,0.0002190528801640113,0.6655755670025577,0.00011126244807986386,0.1372209091557517
530,0.0,1.0,0.0,0.0,1.0269614135269989,0.002983991229528991,0.12008484269283137,0.00041548720826242117,0.007999848968815846,0.4851718823120206
531,0.0,1.0,0.0,0.0,0.0013238040300029203,175.94290940491203,0.00031581687160476147,0.014088309956681078,1.3659255027947427e-05,0.4921580865575797
532,0.0,1.0,0.0,0.0,5.177974097835728,46.85560451523981,3.521584256152997,0.00013862591426647117,2.078006488169251e-05,75.20933553728257
533,0.0,1.0,0.0,0.0,0.0030582074938756507,290.7322346658604,0.00010815769400254185,0.0730036226906881,8.535314832214429e-05,133.85145068131885
534,0.0,1.0,0.0,0.0,52.088704374800884,114.6759906783277,1.315254338551303,8.182374201655788e-05,0.0019910299297410737,0.3852347344840489
535,0.0,1.0,0.0,0.0,0.006375451717414361,0.6509012067456204,6.251530689378794,4.133444173496468e-05,0.0026238754313980817,2.6044570567018397
536,0.0,1.0,0.0,0.0,0.0039801192176751295,0.004507165436867421,39.73839560044171,3.641307800267587,9.940042801780144e-05,0.0614467604770968
537,0.0,1.0,0.0,0.0,0.010742074560709941,0.003985315159233442,0.002220883120507338,0.004236296639882244,0.17321317710303896,0.008411105375132847
538,0.0,1.0,0.0,0.0,0.0022067289220538988,626.3720870518032,0.0023476079341891486,0.04101567701026081,0.00017632807608303843,0.004364155775894281
539,0.0,1.0,0.0,0.0,0.3618191317882543,0.1836849327326541,1.8602966045241096,4.75986241559377e-05,0.00022436861121272186,0.01964006605130897
540,0.0,1.0,0.0,0.0,36.95929316645559,0.44293300106594047,0.0025146380908705863,0.01059485245653812,0.0003396626061236885,22.818636536374132
541,0.0,1.0,0.0,0.0,86.09295708539244,3.0845625606710967,0.14953400347562032,7.18335554445499e-05,0.0016210105544210898,350.34034620991457
542,0.0,1.0,0.0,0.0,23.77649317964289,0.0016963346424067895,0.0016937533351115519,0.0006569740845326958,1.3377619553789053,0.010542261039815056
543,0.0,1.0,0.0,0.0,0.00047886998320026647,0.01097807147020071,0.08475696038131507,0.32611770095433945,0.7762213025760357,390.6064737098171
544,0.0,1.0,0.0,0.0,1.148937285108677,240.5813235331239,6.782430516996098,0.2283609066672741,0.21147989732858363,0.009366245453587652
545,0.0,1.0,0.0,0.0,0.0028569332211844135,1.4403974296756428,0.00011623139905312597,1.0399469608925058,3.3023201044093596e-05,297.9159318058851
546,0.0,1.0,0.0,0.0,23.65719296227552,333.86834423313735,1.2962400237545921,0.0015200381399658807,0.7018557949991197,0.0766992030590989
547,0.0,1.0,0.0,0.0,0.0054454566194526025,380.85854402214045,0.004817310685909643,0.028977000366314766,0.00015304520622505012,11.16367136553568
548,0.0,1.0,0.0,0.0,0.00016554136534887993,0.003563961325493196,0.9787278515036714,1.0815603589702216,1.569555535150257e-05,0.05823966520827781
549,0.0,1.0,0.0,0.0,0.1169664218966553,203.77348207642476,0.03932347775658338,0.010291123076565363,1.7856829623962676,5.098932632425683
550,0.0,1.0,0.0,0.0,0.00018602320298073604,0.5683891146423018,0.2733435534084264,7.470717795248206e-05,1.4445687018247328,857.0137736218829
551,0.0,1.0,0.0,0.0,0.00032068483709330516,1.5214226075500203,0.6678865905347363,0.1254042865696299,4.382130580895568,0.0017281960161697326
552,0.0,1.0,0.0,0.0,0.5273308225413993,0.4975541723350382,23.208800936143366,0.0033477153116076835,0.00013189277993583823,0.16784268399828461
553,0.0,1.0,0.0,0.0,1.3386143604821827,43.81293151705675,0.03675883799601203,0.46408405413910236,1.0300613261792775,174.28023798441086
554,0.0,1.0,0.0,0.0,0.0027834132215627284,10.253383511826199,2.079957781833106,0.058607636315104426,1.2858708868511681e-05,1.3988764818268604
555,0.0,1.0,0.0,0.0,0.025558532581427554,0.20317442552278506,0.00046237028471849084,0.07745250527432838,1.6316368717492856e-05,12.592084733370683
556,0.0,1.0,0.0,0.0,0.022230192600417736,0.003240534269716702,2.166511786253979,0.19765679283079232,9.492406775590108e-05,0.14601413054294388
557,0.0,1.0,0.0,0.0,0.6778267622719987,0.003930544589549927,2.797494903739508,0.00028942489602447184,0.018230642146557622,99.49075349208884
558,0.0,1.0,0.0,0.0,60.01494787895754,54.168963682653875,0.0052331574948462035,3.8236133948564097,5.933173454542278e-05,0.007204173889978399
559,0.0,1.0,0.0,0.0,0.14504699939473,9.736063977034275,2.115538066784171,0.910341250582809,0.0002137333657582195,0.0036493270770630165
560,0.0,1.0,0.0,0.0,0.7739019962888632,0.0015804644972174978,2.356861884112673,0.0007043096695414716,4.215264726807676,7.456182393168922
561,0.0,1.0,0.0,0.0,0.011554657324041238,0.01582468279068964,56.815929757154564,0.42154621116829866,0.027910490376115787,0.0017447987509428167
562,0.0,1.0,0.0,0.0,0.06463343539805266,2.866948621748244,0.000993524372804527,0.01117091278064458,0.038421866258925005,5.498152235311814
563,0.0,1.0,0.0,0.0,0.00040563858535809245,18.720247743165906,0.03993364714414621,8.946936305053192e-05,1.7503449551927695e-05,43.787889325098334
564,0.0,1.0,0.0,0.0,0.058304248223154796,0.006589529089163505,0.0024694375970969527,9.599374231179715e-05,8.153777600456488,409.17087793573285
565,0.0,1.0,0.0,0.0,0.0005923351441597548,0.011388296792259667,5.428723160294263,0.11173289119813695,6.504719895613228,40.717770017080696
566,0.0,1.0,0.0,0.0,0.07034309871992153,0.06151740783137236,0.07723066502100731,0.0004943003279208758,0.15533634461998994,0.0015708154618573754
567,0.0,1.0,0.0,0.0,19.527100884979394,132.9837775889497,0.0058156034771625655,0.24193472285324988,0.3302957970238195,11.943917904642694
568,0.0,1.0,0.0,0.0,95.16790963364555,0.6291967918117576,0.2988094985840643,0.09200976436074576,0.009594496978772337,1.087997659358752
569,0.0,1.0,0.0,0.0,0.8961449275818575,204.2541603941207,0.09127898498039282,1.0144404440441915e-05,2.3457382750522543e-05,0.006038302494677867
570,0.0,1.0,0.0,0.0,4.403398707380996,173.06157382475652,52.93001207806513,0.5723665152208176,0.0009959836159486991,22.467618582649383
571,0.0,1.0,0.0,0.0,5.212516597678006,23.083919444031856,69.65756314872104,0.005259674690163139,5.23701352166991,0.04357007143107289
572,0.0,1.0,0.0,0.0,0.0049424402454750025,0.004042396195914695,0.06166350695315726,0.011612438618711498,0.009902746967344252,12.189830965386594
573,0.0,1.0,0.0,0.0,5.476669012734576,0.001266003493627083,0.001646718718384145,0.4312265934162341,0.24258151628668442,0.5465819116780397
574,0.0,1.0,0.0,0.0,11.815063028111826,0.008511975243730886,0.00014428624034928803,0.022159233052986747,0.016163675344930184,0.360359290481322
575,0.0,1.0,0.0,0.0,0.0025905701515493316,0.0038894775774296103,4.417501481695504,1.345604942132611,1.2144493759953852,2.46084714732282
